idna_subject,checker_type,destination,source,tested_at,session_id
xn--fcebk-myea9415c.xn--om-3552420-bwi.4340918242.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:31.999074,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3576582-bwi.2969027674.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:32.331871,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3592529-bwi.5242913846.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:32.663947,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3652130-bwi.2169885225.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:32.995728,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3731874-bwi.1222587989.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:33.327977,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3737013-bwi.5706058608.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:33.661209,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3909552-bwi.6848974.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:33.994009,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-3947073-bwi.8351176488.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:34.326053,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-396731-u3h.2422520654.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:34.657569,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4025458-bwi.0668998.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:34.989741,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4038421-bwi.2101263817.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:35.322288,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4040694-bwi.1133487075.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:35.653621,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4131111-bwi.5247886297.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:35.984734,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4138383-bwi.9177001985.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:36.317155,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4162056-bwi.9735627957.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:36.648332,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4290848-bwi.8078281841.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:36.981497,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4435565-bwi.2431251888.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:37.312197,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4642388-bwi.2582783067.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:37.643709,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4643221-bwi.3572518977.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:37.974585,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4696842-bwi.8192649032.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:38.308414,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4725984-bwi.9496770257.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:38.641350,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4777508-bwi.5569972997.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:38.973858,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4845411-bwi.4091211632.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:39.305549,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-4983867-bwi.6038669941.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:39.637972,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5006276-bwi.0148451754.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:39.970959,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5058845-bwi.0112188071.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:40.303741,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5125710-bwi.0956964221.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:40.635810,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5153720-bwi.3178544010.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:40.968686,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5200559-bwi.8374073732.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:41.302298,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5268547-bwi.3115240040.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:41.636116,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5689423-bwi.5748159806.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:41.967733,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5755412-bwi.2901940987.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:42.300518,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5785169-bwi.8738477484.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:42.631942,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5920199-bwi.8949065971.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:42.964060,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-5943057-bwi.6643337110.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:43.297870,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6102828-bwi.0438851044.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:43.630103,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6116052-bwi.3739608039.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:43.961017,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6183286-bwi.8851041420.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:44.294029,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6359640-bwi.0549076389.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:44.627551,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6436669-bwi.0933985369.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:44.961058,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6436691-bwi.3193457999.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:45.293540,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6560698-bwi.6041448300.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:45.626711,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6581931-bwi.2848060695.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:45.958902,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6636375-bwi.6290855748.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:46.292453,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-6724954-bwi.0320873867.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:46.624515,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7025073-bwi.5519191044.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:46.957326,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7118793-bwi.7453745399.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:47.290471,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7151783-bwi.7036357267.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:47.624249,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7190879-bwi.6023558817.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:47.957971,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7229809-bwi.9887947129.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:48.290925,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7282296-bwi.3293010195.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:48.623908,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7308862-bwi.5172266578.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:48.957777,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7348228-bwi.6287891649.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:49.290167,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7764582-bwi.3180312812.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:49.624229,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7789500-bwi.1890379077.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:49.956200,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7789500-bwi.3873280502.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:50.290765,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7924676-bwi.7890550396.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:50.624638,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7925804-bwi.1960088349.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:50.957772,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-7965513-bwi.0427611368.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:51.290672,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8004668-bwi.8114522244.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:51.624067,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8011673-bwi.4093702457.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:51.958796,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8229071-bwi.7119295211.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:52.292034,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8239369-bwi.2212290301.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:52.625789,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8249949-bwi.4678373335.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:52.960799,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8317567-bwi.5027284185.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:53.295193,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8366088-bwi.5520818564.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:53.629728,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8372634-bwi.9208541.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:53.961511,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8396171-bwi.0349119263.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:54.295213,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8504684-bwi.7002649126.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:54.628205,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8520666-bwi.7306988062.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:54.961960,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8532527-bwi.1969828614.club,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:55.295301,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8600577-bwi.3802236856.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:55.628183,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8626493-bwi.4637882903.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:55.961614,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8646314-bwi.3423128086.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:56.295613,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8790747-bwi.2616560651.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:56.629638,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8806401-bwi.8436809849.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:56.964024,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-8881238-bwi.2485107154.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:57.298640,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9318923-bwi.8500896313.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:57.633729,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9328988-bwi.7007354573.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:57.967105,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9413013-bwi.8946841618.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:58.299862,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9423569-bwi.8422831324.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:58.633162,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9510248-bwi.5674026984.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:58.967553,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9661545-bwi.6355948116.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:59.300129,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9664074-bwi.1715880927.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:59.633537,39de5acf49c9452ff4343e83
xn--fcebk-myea9415c.xn--om-9998452-bwi.5259387072.info,AVAILABILITY,origin.list,origin.list,2001-07-03 21:29:59.966536,39de5acf49c9452ff4343e83
xn--fcebook-2fg.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:00.299644,39de5acf49c9452ff4343e83
xn--fcebook-2fg.com-visible.page,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:00.632809,39de5acf49c9452ff4343e83
xn--fcebook-2fg.gq,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:00.965708,39de5acf49c9452ff4343e83
xn--fcebook-lbd.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:01.298794,39de5acf49c9452ff4343e83
xn--fcebook-login-authentication-com-dpz.cyberacademy.pro,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:01.632917,39de5acf49c9452ff4343e83
xn--fcebookmail-qte.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:01.967895,39de5acf49c9452ff4343e83
xn--fceook-3nfs.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:02.302757,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.com-12451.2043.4501246.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:02.635767,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.com-25018.3047.3079860.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:02.971511,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.com-2750498651.4984685409865.xyz,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:03.304197,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.com-30165.1078.2049865.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:03.637662,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.com-3059846540.79846840986.xyz,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:03.970604,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--com-sttings-skj.12078.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:04.304596,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--com-sttings-skj.480125.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:04.638295,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--om-10598-ech.305986.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:04.972748,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--om-23902-ech.420487.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:05.305807,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--om-23902-ech.450154.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:05.639387,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--om-3574-xjg.56409841.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:05.973257,39de5acf49c9452ff4343e83
xn--febok-4ve5hua.xn--om-48049-ech.364985.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:06.307718,39de5acf49c9452ff4343e83
xn--febokcom-20478-ukh776c5gxb.680498.1087801.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:06.641892,39de5acf49c9452ff4343e83
xn--febokcom-250498-v1h520dkhzb.7801650.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:06.975590,39de5acf49c9452ff4343e83
xn--febokcom-28540-ukh776c5gxb.3360598.8508018.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:07.309259,39de5acf49c9452ff4343e83
xn--febokcom-36019-ukh776c5gxb.5049840.1804984.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:07.641565,39de5acf49c9452ff4343e83
xn--febokcom-36048-ukh776c5gxb.342049.80984018.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:07.975596,39de5acf49c9452ff4343e83
xn--febokcom-450165-v1h520dkhzb.38045610.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:08.310636,39de5acf49c9452ff4343e83
xn--febokcom-48982-ukh776c5gxb.201885.41098986.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:08.644581,39de5acf49c9452ff4343e83
xn--febokcom-50498-ukh776c5gxb.4986508.3498904.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:08.979194,39de5acf49c9452ff4343e83
xn--febokcom-53718-ukh776c5gxb.6630498.4099840.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:09.312372,39de5acf49c9452ff4343e83
xn--febokcom-60498-ukh776c5gxb.8927394.6854094.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:09.647717,39de5acf49c9452ff4343e83
xn--febokcom-68041-ukh776c5gxb.620194.3204984.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:09.981129,39de5acf49c9452ff4343e83
xn--febokcom-68042-ukh776c5gxb.784084.20498988.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:10.315558,39de5acf49c9452ff4343e83
xn--febokcom-80198-ukh776c5gxb.37865.50189840.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:10.649964,39de5acf49c9452ff4343e83
xn--febokcom-90494-ukh776c5gxb.3059816.5019898.top,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:10.983473,39de5acf49c9452ff4343e83
xn--febook-3nf0l.tk,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:11.319824,39de5acf49c9452ff4343e83
xn--g9de3mpaa.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:11.655146,39de5acf49c9452ff4343e83
xn--g9de3mpaa.net,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:11.989604,39de5acf49c9452ff4343e83
xn--help-nstagram-79b.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:12.323085,39de5acf49c9452ff4343e83
xn--help-nstagram-tjb.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:12.658226,39de5acf49c9452ff4343e83
xn--helpnstagram-44b.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:12.990869,39de5acf49c9452ff4343e83
xn--helpnstagram-44b.online,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:13.325259,39de5acf49c9452ff4343e83
xn--icncr-esab384aeeq72zba9zc.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:13.660581,39de5acf49c9452ff4343e83
xn--inces-esab116aq95fbcaxja.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:13.993231,39de5acf49c9452ff4343e83
xn--insagram-tj0d.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:14.326175,39de5acf49c9452ff4343e83
xn--instagam-y7g.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:14.660590,39de5acf49c9452ff4343e83
xn--instagrm-1od.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:14.995462,39de5acf49c9452ff4343e83
xn--instagrm-76g.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:15.327847,39de5acf49c9452ff4343e83
xn--instagrm-k9f.ga,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:15.663249,39de5acf49c9452ff4343e83
xn--instagrm-tx0d.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:15.997751,39de5acf49c9452ff4343e83
xn--instagrm-tx0d.ga,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:16.331892,39de5acf49c9452ff4343e83
xn--instagrm-xza.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:16.666304,39de5acf49c9452ff4343e83
xn--instaram-3sd.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:17.000655,39de5acf49c9452ff4343e83
xn--instaram-dtd.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:17.338084,39de5acf49c9452ff4343e83
xn--instgram-46g.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:17.674939,39de5acf49c9452ff4343e83
xn--instgram-46g.ga,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:18.010660,39de5acf49c9452ff4343e83
xn--instgram-46g.tk,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:18.345127,39de5acf49c9452ff4343e83
xn--instgram-qx0d.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:18.680650,39de5acf49c9452ff4343e83
xn--instgram-yod.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:19.014708,39de5acf49c9452ff4343e83
xn--instgrm-0wac.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:19.348233,39de5acf49c9452ff4343e83
xn--instgrm-5fgc.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:19.682900,39de5acf49c9452ff4343e83
xn--instgrm-5fgc.themera.net,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:20.018523,39de5acf49c9452ff4343e83
xn--instgrm-obdc.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:20.352958,39de5acf49c9452ff4343e83
xn--instram-cfd082b.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:20.688265,39de5acf49c9452ff4343e83
xn--instrm-excb6l.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:21.022891,39de5acf49c9452ff4343e83
xn--intagram-es72a.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:21.356415,39de5acf49c9452ff4343e83
xn--intagrm-7fg24a.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:21.690707,39de5acf49c9452ff4343e83
xn--intaram-cfd93809a.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:22.025118,39de5acf49c9452ff4343e83
xn--intgram-4fg54a.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:22.360157,39de5acf49c9452ff4343e83
xn--intgrm-5nfc24a.cf,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:22.695819,39de5acf49c9452ff4343e83
xn--intgrm-5nfc24a.gq,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:23.031273,39de5acf49c9452ff4343e83
xn--intgrm-5nfc24a.tk,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:23.366434,39de5acf49c9452ff4343e83
xn--iphone-vdd7315c3ba6ia.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:23.702012,39de5acf49c9452ff4343e83
xn--l----43da4ajbj5ad7atjgtb0d9k.xn--p1ai.jponlinesecure.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:24.036239,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.business,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:24.371241,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:24.705824,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.company,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:25.040375,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.email,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:25.375223,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.life,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:25.710911,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.live,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:26.044769,39de5acf49c9452ff4343e83
xn--l-65lwa0ea.net,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:26.379796,39de5acf49c9452ff4343e83
xn--l-7sba6dbr.com.xn--lgin-55d.webapps.xn--ion-5cd9fg.bhagawati-group.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:26.713618,39de5acf49c9452ff4343e83
xn--l-7sba6dbr.mixh.jp,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:27.048073,39de5acf49c9452ff4343e83
xn--l-7sba6dbr.uk.to,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:27.383965,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.gq,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:27.718419,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.incsc.xyz,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:28.053183,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.response-verification.email,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:28.387756,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.uk.to,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:28.724464,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.xn--cm-jbc.bedfordpoolandpatio.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:29.058848,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.xn--m-0tbi.edmindo.net,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:29.394245,39de5acf49c9452ff4343e83
xn--l-7sbq6ba.xn--m-0tbi.sekaigaowari.ink,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:29.728890,39de5acf49c9452ff4343e83
xn--l-co-43d5a5ea.ml,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:30.064343,39de5acf49c9452ff4343e83
xn--l-vmba65b2a.restore-system2.com,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:30.399634,39de5acf49c9452ff4343e83
xn--l-ylb11blba8kv3c.xn--l-7sbq6ba.xn--m-0tbi.sekaigaowari.ink,AVAILABILITY,origin.list,origin.list,2001-07-03 21:30:30.734995,39de5acf49c9452ff4343e83
